entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2017-09-25 17:30:00+00:00,3920.0,3889.0134285714284,3961.3154285714286,2.679150698246992,1.050227073712821,3889.0134285714284,2017-09-25 18:00:00+00:00,3889.0134285714284,1.0419253042649073,-84.05961978340268,-0.007904737609329478
2017-09-25 18:15:00+00:00,3906.19,3882.822142857143,3937.347142857143,2.6668341504819515,1.0417160890271095,3905.956,2017-09-25 19:15:00+00:00,3905.956,1.0416536851079883,-1.6656928763205612,-5.9904920139553785e-05
2017-09-25 19:15:00+00:00,3925.75,3906.3087142857144,3951.671714285714,2.6528570289258733,1.0414453481305748,3925.3144285714284,2017-09-25 20:30:00+00:00,3939.0,1.0449603836939017,34.10539524957392,0.0033751512449850347
2017-09-25 20:30:00+00:00,3939.0,3925.9894285714286,3956.3474285714287,2.6523273498875835,1.0447517431207192,3926.593428571429,2017-09-25 21:00:00+00:00,3956.3474285714287,1.0493528490457413,44.96170640117599,0.004404018423820446
2017-09-25 21:00:00+00:00,3939.01,3926.9178571428574,3955.132857142857,2.663469853050702,1.0491434385865246,3928.747142857143,2017-09-25 21:30:00+00:00,3955.132857142857,1.053437712981029,41.88930623206151,0.004093124196906558
2017-09-25 21:30:00+00:00,3940.25,3928.841,3955.462,2.6729965227228534,1.0532274548658724,3928.841,2017-09-25 22:00:00+00:00,3955.462,1.0572936171762384,39.604329486483785,0.0038606687392931894
2017-09-25 22:00:00+00:00,3939.79,3928.566142857143,3954.755142857143,2.683093680295229,1.057082565069034,3928.566142857143,2017-09-25 22:45:00+00:00,3928.566142857143,1.0540710990521804,-31.1687312675883,-0.0028488465483838005
2017-09-25 23:15:00+00:00,3921.0,3910.0195714285715,3935.6405714285715,2.6877326796372567,1.0538599836857685,3916.774,2017-09-26 00:30:00+00:00,3922.61,1.05429270864719,3.272956905569136,0.000410609538383098
2017-09-26 00:30:00+00:00,3922.61,3912.626,3935.922,2.6871952434169004,1.054081893377957,3935.2695714285715,2017-09-26 01:00:00+00:00,3935.2695714285715,1.0574837673906123,32.961256359162746,0.003227333695822762
2017-09-26 01:00:00+00:00,3945.62,3935.194571428571,3959.520571428571,2.679610836381951,1.0572726108245354,3943.546571428571,2017-09-26 01:30:00+00:00,3943.546571428571,1.0567170126576888,-6.612698681122381,-0.0005255013334859537
2017-09-26 01:30:00+00:00,3953.99,3943.259857142857,3968.296857142857,2.671998699276783,1.0565056136953406,3947.088857142857,2017-09-26 02:00:00+00:00,3947.088857142857,1.0546616292215598,-19.49450636703088,-0.001745361737673334
2017-09-26 02:00:00+00:00,3957.99,3946.3315714285714,3973.5345714285713,2.6641060550867186,1.054450512497268,3946.3315714285714,2017-09-26 03:00:00+00:00,3946.3315714285714,1.0513445834822743,-32.11063473342076,-0.0029455427051176056
2017-09-26 04:30:00+00:00,3929.92,3913.2571428571428,3952.137142857143,2.6746956782139995,1.0511340039726762,3913.2571428571428,2017-09-26 05:00:00+00:00,3913.2571428571428,1.0466771967740065,-45.61474918347175,-0.0042399990694104
2017-09-26 10:00:00+00:00,3921.01,3901.2948571428574,3947.2968571428573,2.668872090746853,1.046467415653932,3925.038857142857,2017-09-26 11:15:00+00:00,3930.5,1.0490001752680507,24.278595965919,0.0024202947709900716
2017-09-26 12:00:00+00:00,3972.0,3958.453285714286,3990.0622857142857,2.640459789801003,1.0487906285089585,3958.453285714286,2017-09-26 12:30:00+00:00,3958.453285714286,1.0452136730734234,-36.81476802842456,-0.0034105524384980333
2017-09-26 13:30:00+00:00,3940.0,3927.678142857143,3956.429142857143,2.6522951082316375,1.0450042726432651,3938.247571428571,2017-09-26 14:00:00+00:00,3938.247571428571,1.0445394768705127,-5.692497204396837,-0.0004447788252357706
2017-09-26 14:00:00+00:00,3949.99,3937.1752857142856,3967.0762857142854,2.6438814338658108,1.0443305224955615,3937.1752857142856,2017-09-26 14:30:00+00:00,3937.1752857142856,1.0409424639775318,-34.921527644272324,-0.0032442396780027844
2017-09-26 14:30:00+00:00,3949.74,3934.3071428571425,3970.3171428571427,2.634942899225986,1.0407339366788846,3934.3071428571425,2017-09-26 15:00:00+00:00,3934.3071428571425,1.0366674669445504,-41.70136481028543,-0.00390730963123074
2017-09-26 21:15:00+00:00,3933.89,3919.6009999999997,3952.942,2.6346942258278396,1.036459726804188,3919.6009999999997,2017-09-26 21:45:00+00:00,3919.6009999999997,1.0326950122249026,-38.67984080507947,-0.003632282549842577
2017-09-27 01:00:00+00:00,3927.15,3910.746,3949.022,2.629102776188838,1.0324880967509997,3910.746,2017-09-27 01:30:00+00:00,3910.746,1.0281753165569396,-44.15597725715863,-0.004177074978037507
2017-09-27 01:45:00+00:00,3920.0,3905.5361428571427,3939.285142857143,2.622370536264308,1.0279692502156088,3905.5361428571427,2017-09-27 02:15:00+00:00,3905.5361428571427,1.0241762909343923,-38.953769103099305,-0.0036897594752186864
2017-09-27 02:30:00+00:00,3914.29,3902.107857142857,3930.532857142857,2.6159816374879665,1.0239710763802772,3902.751,2017-09-27 03:00:00+00:00,3930.532857142857,1.0282201779828828,41.462795848071934,0.004149630493105326
2017-09-27 03:00:00+00:00,3915.0,3902.4364285714287,3931.7514285714287,2.625836421091817,1.0280149588574465,3933.9192857142857,2017-09-27 03:30:00+00:00,3931.7514285714287,1.032413609982264,42.95409763819337,0.0042787812442985265
2017-09-27 03:30:00+00:00,3946.5,3933.456,3963.892,2.615501246991968,1.03220756712538,3936.7927142857143,2017-09-27 04:00:00+00:00,3936.7927142857143,1.0296686253363179,-26.419086515957925,-0.0024597201860599815
2017-09-27 04:00:00+00:00,3950.0,3936.7922857142858,3967.6102857142855,2.6062340195368905,1.0294624377170718,3937.9355714285716,2017-09-27 05:00:00+00:00,3936.7922857142858,1.0260201982878965,-35.448414490039745,-0.00334372513562386
2017-09-27 05:15:00+00:00,3935.1,3920.9987142857144,3953.901714285714,2.6068324820825293,1.0258146500242962,3932.94,2017-09-27 06:00:00+00:00,3953.901714285714,1.0307159419761796,47.982203576858964,0.004777950823540519
2017-09-27 06:00:00+00:00,3946.5,3932.3644285714286,3965.3474285714283,2.6112005293728107,1.0305102889169797,3932.3644285714286,2017-09-27 06:30:00+00:00,3932.3644285714286,1.0268192077572524,-37.93763080503017,-0.003581799424444809
2017-09-27 06:45:00+00:00,3950.0,3936.6135714285715,3967.848571428571,2.599021455209076,1.0266134748075848,3936.6135714285715,2017-09-27 07:15:00+00:00,3936.6135714285715,1.0231343133010082,-35.81474937906744,-0.0033889692585894926
2017-09-27 07:15:00+00:00,3942.58,3929.9645714285716,3959.4005714285713,2.5945683753334046,1.0229293385221974,3955.495142857143,2017-09-27 07:45:00+00:00,3955.495142857143,1.026280260644203,32.48294095941242,0.0032758099663527714
2017-09-27 07:45:00+00:00,3968.0,3955.8375714285717,3984.2165714285716,2.5858753520269318,1.0260753396842865,3955.8375714285717,2017-09-27 08:15:00+00:00,3955.8375714285717,1.0229302872579222,-32.47345455090258,-0.0030651281682027055
2017-09-27 08:30:00+00:00,3964.0,3951.157857142857,3981.122857142857,2.5800337706741368,1.022725386695228,3951.157857142857,2017-09-27 09:00:00+00:00,3951.157857142857,1.0194120704693028,-34.15257432971934,-0.003239692950843287
2017-09-27 09:15:00+00:00,3938.5,3924.2457142857143,3957.5057142857145,2.5878071771577664,1.0192078567235865,3955.51,2017-09-27 09:45:00+00:00,3957.5057142857145,1.0241261691071444,48.15899766647467,0.004825622517637292
2017-09-27 09:45:00+00:00,3970.0,3954.9785714285713,3990.0285714285715,2.579148200767157,1.0239218357045614,4005.028,2017-09-27 10:15:00+00:00,3990.0285714285715,1.029087501100955,50.62756646283564,0.0050449802087081785
2017-09-27 10:15:00+00:00,4020.1,4003.9171428571426,4041.677142857143,2.559344792834195,1.0288822001672746,4058.0085714285715,2017-09-27 10:45:00+00:00,4058.0085714285715,1.0385843106562245,95.98252057884159,0.00942975832157697
2017-09-27 14:15:00+00:00,4073.3,4055.4367142857145,4097.117714285714,2.549229283394648,1.038377564005142,4079.2309999999998,2017-09-27 14:45:00+00:00,4079.2309999999998,1.0398895118931235,14.079589367919477,0.0014560675619275734
2017-09-27 14:45:00+00:00,4097.0,4079.8824285714286,4119.823428571429,2.5376658169039135,1.0396816851855335,4079.8824285714286,2017-09-27 15:30:00+00:00,4079.8824285714286,1.0353378175972638,-44.47401370029402,-0.0041780745493217985
2017-09-27 15:45:00+00:00,4090.0,4071.9404285714286,4114.079428571428,2.5308809673520427,1.0351303156469855,4071.9404285714286,2017-09-27 16:15:00+00:00,4114.079428571428,1.0412245323945997,59.90094294374615,0.0058873908487599635
2017-09-27 16:30:00+00:00,4090.0,4071.0622857142857,4115.250285714285,2.5452735865765166,1.0410168969097953,4085.2994285714285,2017-09-27 17:00:00+00:00,4115.250285714285,1.0474437854380034,63.221441496642925,0.006173663988822832
2017-09-27 17:00:00+00:00,4104.28,4085.158,4129.776,2.551567971409769,1.0472349393697686,4130.273428571429,2017-09-27 18:15:00+00:00,4130.273428571429,1.0538673393507672,65.27013247063485,0.006333249332752376
2017-09-27 18:15:00+00:00,4148.3,4129.195571428571,4173.772571428572,2.539973553317974,1.0536572291228952,4137.781285714285,2017-09-27 18:45:00+00:00,4137.781285714285,1.0509855035128328,-27.768241604136517,-0.002535668656007244
2017-09-27 18:45:00+00:00,4156.5,4136.9121428571425,4182.617142857142,2.528028483675133,1.0507750392395692,4136.9121428571425,2017-09-27 19:15:00+00:00,4136.9121428571425,1.0458231731604388,-50.56448396446361,-0.004712584420271262
2017-09-27 19:30:00+00:00,4180.0,4159.439285714286,4207.414285714286,2.5014677352612416,1.045613513339199,4169.353571428572,2017-09-27 20:00:00+00:00,4169.353571428572,1.0429503435824798,-27.674647910773704,-0.002546992481202933
2017-09-27 20:45:00+00:00,4195.0,4173.4775714285715,4223.696571428572,2.4856769659041427,1.042741487196788,4177.740857142857,2017-09-27 21:15:00+00:00,4177.740857142857,1.038451421811663,-43.93910527306143,-0.004114217605993602
2017-09-27 21:45:00+00:00,4207.54,4184.4031428571425,4238.389142857142,2.4675779731642766,1.038243302520762,4184.4031428571425,2017-09-27 22:15:00+00:00,4238.389142857142,1.0458555690612903,75.07680983622137,0.007331871558474167
2017-09-28 03:15:00+00:00,4179.06,4161.522000000001,4202.444,2.5021109033470013,1.045647159174132,4184.154285714286,2017-09-28 04:00:00+00:00,4202.444,1.0514980953105186,57.45786326855579,0.005595516695141973
2017-09-28 04:30:00+00:00,4250.9,4233.270285714286,4274.406285714285,2.4730960050461555,1.0512883807850701,4240.025571428571,2017-09-28 05:00:00+00:00,4240.025571428571,1.0485990301993544,-27.942104887358518,-0.0025581473503089526
2017-09-29 01:30:00+00:00,4215.0,4195.894285714286,4240.4742857142855,2.487281237148887,1.048389041458256,4195.894285714286,2017-09-29 02:00:00+00:00,4195.894285714286,1.0436369129917373,-48.56492157817657,-0.004532791052364029
2017-09-29 21:30:00+00:00,4214.95,4186.768857142857,4252.5248571428565,2.4755399480332922,1.0434277103962926,4186.768857142857,2017-09-29 22:00:00+00:00,4186.768857142857,1.0364513559038835,-70.79999627999378,-0.006685996953022629
2017-09-30 01:00:00+00:00,4180.0,4149.979428571429,4220.027428571429,2.4790511196106544,1.0362433679972536,4191.2642857142855,2017-09-30 01:30:00+00:00,4191.2642857142855,1.039035842008415,26.88570426960537,0.002694805194805145
2017-09-30 05:45:00+00:00,4256.22,4225.394142857143,4297.321142857143,2.4407298355992273,1.0388283140874144,4268.145714285714,2017-09-30 06:30:00+00:00,4268.145714285714,1.041739058754212,28.065707609220105,0.0028019496843946254
2017-09-30 06:30:00+00:00,4298.99,4268.616714285714,4339.487714285714,2.4227341817890427,1.0415310020169277,4275.762571428571,2017-09-30 07:45:00+00:00,4300.0,1.0417756981692883,1.4051858254381735,0.00023493890425430587
2017-09-30 08:00:00+00:00,4320.0,4297.522714285715,4349.969714285714,2.4110355729149764,1.0415673674992698,4297.522714285715,2017-09-30 08:30:00+00:00,4297.522714285715,1.0361480139552983,-55.22968345367064,-0.0052030753968252885
2017-09-30 10:15:00+00:00,4320.04,4302.342142857143,4343.637142857143,2.3979876168210317,1.0359402424171529,4321.6344285714285,2017-09-30 10:45:00+00:00,4321.6344285714285,1.0363225844141721,2.7870973857772094,0.00036907727044855596
2017-09-30 10:45:00+00:00,4340.0,4321.202,4365.064,2.3873625763398363,1.036115358131489,4321.202,2017-09-30 11:15:00+00:00,4321.202,1.0316275939604853,-45.90926930399619,-0.004331336405529902
2017-09-30 15:00:00+00:00,4349.98,4336.126857142857,4368.450857142857,2.3710932456362475,1.0314208196652763,4336.126857142857,2017-09-30 15:30:00+00:00,4336.126857142857,1.0281361103193358,-33.87522956972348,-0.0031846451839186167
2017-09-30 18:15:00+00:00,4379.92,4361.890428571429,4403.959428571428,2.3469153651809562,1.0279301546263375,4361.890428571429,2017-09-30 18:45:00+00:00,4361.890428571429,1.0236987668050033,-43.33757698014636,-0.004116415694480999
2017-10-01 20:45:00+00:00,4338.51,4324.9187142857145,4356.631714285714,2.3590901113812346,1.0234936039128602,4338.986142857143,2017-10-01 21:15:00+00:00,4338.986142857143,1.0236059303034493,0.09965797558694778,0.00010974801421289892
2017-10-01 21:15:00+00:00,4353.99,4337.457,4376.034,2.350490516399963,1.0234012203500276,4341.055428571429,2017-10-01 22:00:00+00:00,4341.055428571429,1.020360961602372,-31.42294843815634,-0.002970739810741633
2017-10-01 22:00:00+00:00,4360.0,4340.547571428571,4385.936571428571,2.3398086820738,1.020156585384177,4366.239285714286,2017-10-01 22:30:00+00:00,4366.239285714286,1.0216164588725996,13.577118425352511,0.001431028833551805
2017-10-01 22:30:00+00:00,4385.0,4365.5968571428575,4410.870857142857,2.329332455115561,1.0214122815681737,4375.729571428572,2017-10-01 23:45:00+00:00,4378.48,1.019893556807438,-16.207141164161914,-0.0014868871151654359
2017-10-01 23:45:00+00:00,4378.48,4360.250714285714,4402.785714285714,2.328866241763353,1.0196894262236005,4369.8835714285715,2017-10-02 00:30:00+00:00,4402.785714285714,1.025349901971795,55.57940757997328,0.005551176272522475
2017-10-02 00:45:00+00:00,4430.0,4413.469571428572,4452.040571428572,2.3140979639705987,1.0251453980389753,4413.469571428572,2017-10-02 01:15:00+00:00,4413.469571428572,1.021320094928905,-39.274351195632484,-0.0037314737181553667
2017-10-02 01:45:00+00:00,4437.98,4416.755428571428,4466.279428571428,2.300856354421625,1.0211154483796083,4422.460571428572,2017-10-02 02:15:00+00:00,4422.460571428572,1.0175446507950519,-36.72552049635735,-0.003496957753623913
2017-10-02 02:15:00+00:00,4443.17,4420.6344285714285,4473.217428571429,2.2896733295938136,1.0173407847851346,4420.6344285714285,2017-10-02 02:45:00+00:00,4420.6344285714285,1.012180875098419,-52.611277742255005,-0.005071957955372297
2017-10-02 05:00:00+00:00,4444.99,4423.881142857143,4473.1351428571425,2.2766708652492595,1.0119779229324306,4423.881142857143,2017-10-02 05:30:00+00:00,4423.881142857143,1.0071721309268455,-49.065092186778635,-0.00474890992844916
2017-10-02 05:45:00+00:00,4458.48,4437.028285714286,4487.082285714285,2.2585504833967174,1.0069702159214595,4437.028285714286,2017-10-02 06:15:00+00:00,4437.028285714286,1.002125237954491,-49.45190490764196,-0.0048114411830296275
2017-10-05 19:30:00+00:00,4339.96,4321.476142857143,4364.605142857143,2.308602679308342,1.0019243284091033,4321.476142857143,2017-10-05 20:15:00+00:00,4321.476142857143,0.997657140196708,-43.66953926414955,-0.004258992512110073
2017-10-05 23:00:00+00:00,4347.99,4333.807714285714,4366.899714285714,2.2940650324629246,0.9974571820498472,4333.807714285714,2017-10-05 23:30:00+00:00,4333.807714285714,0.9942036734760928,-33.52928941101826,-0.003261802744322338
2017-10-06 05:45:00+00:00,4372.0,4358.113428571429,4390.515428571429,2.273569321570312,0.9940045073905404,4367.563714285714,2017-10-06 06:30:00+00:00,4367.563714285714,0.9929958870803683,-11.079198988801625,-0.0010147039602666941
2017-10-06 07:45:00+00:00,4392.36,4380.527142857142,4408.137142857143,2.260281914599261,0.992797187040921,4380.527142857142,2017-10-06 08:15:00+00:00,4380.527142857142,0.9901226277411174,-27.73571562577837,-0.002693963414396223
2017-10-06 10:00:00+00:00,4407.0,4394.794714285715,4423.273714285714,2.2462544491936445,0.9899243357596392,4394.794714285715,2017-10-06 11:15:00+00:00,4400.1,0.9883744201896957,-16.487530119625024,-0.0015656909462218372
2017-10-06 12:30:00+00:00,4416.78,4405.348285714285,4432.022285714285,2.2373235486352065,0.9881765903141008,4405.348285714285,2017-10-06 13:00:00+00:00,4405.348285714285,0.9856189459568309,-26.56206251865517,-0.0025882462530880885
2017-10-06 23:00:00+00:00,4384.99,4372.048857142857,4402.244857142857,2.2472606925060354,0.985421566403204,4378.644571428572,2017-10-06 23:30:00+00:00,4378.644571428572,0.9839955831826365,-15.243827788857224,-0.0014470793710881608
2017-10-08 00:45:00+00:00,4450.0,4429.904714285714,4476.7937142857145,2.2107834639723096,0.9837986414676778,4431.430571428571,2017-10-08 01:15:00+00:00,4476.7937142857145,0.9897221515158036,58.245378329740426,0.006021059390048199
2017-10-08 01:45:00+00:00,4479.99,4458.0771428571425,4509.207142857143,2.208765643308367,0.9895247994365051,4458.0771428571425,2017-10-08 02:15:00+00:00,4458.0771428571425,0.9846847628361184,-49.38505076670371,-0.004891273673123672
2017-10-08 03:45:00+00:00,4457.62,4441.057428571428,4479.703428571428,2.208549274904301,0.9844873418798911,4441.057428571428,2017-10-08 04:15:00+00:00,4441.057428571428,0.9808294163679788,-37.560084535490425,-0.003715563782595101
2017-10-08 10:30:00+00:00,4496.07,4482.408428571428,4514.285428571428,2.181089005936638,0.9806328846921539,4482.408428571428,2017-10-08 11:15:00+00:00,4482.408428571428,0.9776531743674863,-30.77475642104338,-0.003038558436272508
2017-10-08 12:00:00+00:00,4500.0,4483.575,4521.9,2.172127435025734,0.9774573457615804,4492.244,2017-10-08 12:45:00+00:00,4492.244,0.9757726437229742,-17.822793029783245,-0.001723555555555625
2017-10-08 13:00:00+00:00,4510.09,4493.062857142857,4532.792857142857,2.1630994519489097,0.9755773207240258,4554.718285714286,2017-10-08 13:30:00+00:00,4554.718285714286,0.985230862761025,95.55018950723036,0.009895209566613081
2017-10-08 13:30:00+00:00,4572.0,4553.357142857143,4596.857142857143,2.1544942737153905,0.9850347819426765,4553.357142857143,2017-10-08 14:00:00+00:00,4553.357142857143,0.9810181890466786,-41.1469471490259,-0.004077615298087682
2017-10-08 14:00:00+00:00,4557.99,4537.161,4585.762,2.1518730487552182,0.9808215837495796,4553.871857142857,2017-10-08 14:45:00+00:00,4585.762,0.9867977655805826,58.7750205444492,0.006093036623599423
